,lat,lon
7868,40.51561827486361,-74.49212297011103
7869,40.3476258188855,-74.46872713484503
7870,40.33866664630161,-74.61406326199568
7871,40.31683281065511,-74.48687046705359
7872,40.281497563355984,-74.48970665987409
7873,40.392379435379596,-74.46029197909974
7874,40.42559139198593,-74.39477296859113
7875,40.497149488310846,-74.35151216689042
7876,40.37441930157437,-74.4681963663103
7877,40.40292478658857,-74.40206091308465
7878,40.37420720291505,-74.31015375282497
7879,40.371634341025874,-74.31707746497068
7880,40.464463744105544,-80.9043991281308
7881,40.421250082311964,-80.83258626146397
7882,40.44973443942196,-80.7402923870348
7883,40.3331271385035,-80.64495254021361
7884,40.46757573394938,-80.76274973582362
7885,40.507385223919734,-80.81209100530744
7886,40.361341675188505,-80.8041532976541
7887,40.46557286680606,-85.29906516452034
7888,40.55233698562013,-95.25560903348827
7889,40.44707110677472,-85.13588684582808
7890,40.3758137405266,-85.13275862082743
7891,39.93948109033868,-111.94351910593535
7892,39.81234334501164,-112.04122746477728
7893,40.328468796664744,-112.12017897000173
7894,40.33289815018888,-112.0779086820065
7895,40.276320601455915,-112.13264438028301
7896,39.860821429575466,-111.39275920127474
7897,40.359164634767275,-111.49311488079586
7898,40.26155464874278,-111.62109371198422
7899,39.91074229797547,-111.1286840091088
7900,39.95344744488218,-111.3388620370999
7901,40.09340770015371,-111.29305589762889
7902,40.17012962011105,-112.004958369192
7903,39.82883660060452,-110.94695134335701
7904,40.2060032706576,-112.07259088147568
7905,40.355310789268266,-111.57540680469636
7906,40.12339609793343,-111.85253668769423
7907,39.94095773505958,-111.34559938525302
7908,40.226612934378274,-111.49414008105812
7909,40.22049231526581,-112.13242277326718
7910,40.034794579769695,-111.77423925041602
7911,40.16522229232457,-111.5196627248847
7912,39.970068238967905,-111.15144066878534
7913,39.832606956351164,-111.64827974942054
7914,40.06327861200512,-111.53031005573045
7915,39.824933117534634,-111.32633989483892
7916,40.073787267473456,-111.94381804816784
7917,40.02441313636727,-112.15009039288043
7918,40.02243859305595,-112.17620989685449
7919,39.83865016974627,-111.22997057102471
7920,40.23777415884269,-112.0499159480704
7921,40.40627148822734,-111.99878044534822
7922,39.845487769341354,-111.50880132604347
7923,40.03856575149179,-111.53678397916157
7924,39.83961914980671,-111.08554377535009
7925,40.09146431245456,-111.86471493551753
7926,40.318257432281094,-111.77482833880222
7927,39.84444708938731,-111.02581396172661
7928,39.92809853816318,-111.6366823708459
7929,40.1556968566709,-112.02186999976593
7930,40.4944761127959,-111.58654520247516
7931,40.089330970117906,-111.73822784095692
7932,39.969473721525425,-111.51486577285017
7933,40.219207728802466,-111.71984893255016
7934,40.38863653007144,-112.15941340157241
7935,39.994763667237486,-111.63109161051109
7936,40.13875533686045,-111.43969238759718
7937,40.00384221845949,-111.80858821247473
7938,39.92946765061896,-111.64703763265862
7939,40.36720581649761,-111.98253900099017
7940,40.083599680450114,-112.13526231581538
7941,40.44433807250027,-111.69323139127476
7942,40.149792042444055,-94.68329114796123
7943,40.241012421890666,-95.0651920155513
7944,40.54388036438902,-86.22325711952838
7945,40.52359758349821,-86.12248962807128
7946,40.51634593600396,-86.10053707602624
7947,40.56385877288459,-86.263371412305
7948,40.4889141672229,-86.34664424985522
7949,40.4384647071512,-86.0943744214777
7950,40.534237518248055,-86.23140407128538
7951,40.548676969802244,-85.9917339277886
7952,40.530717397450864,-93.8888127783294
7953,40.428144832804676,-86.96937634429628
7954,40.297460580228815,-87.01104073463112
7955,40.51078669939418,-86.89642307201308
7956,40.3607065538751,-86.78171198940461
7957,40.515917542002704,-86.84077884356338
7958,40.49173030521963,-86.79851761358178
7959,40.53860498367035,-86.82677657191323
7960,40.43510203944903,-86.84691809190835
7961,40.29272597955609,-86.84583125479296
7962,40.49110705061226,-86.84844390112761
7963,40.497588983002096,-86.79992378722987
7964,40.344789831192145,-86.72326943693723
7965,40.52850518791703,-86.83798009506992
7966,40.48780349295281,-86.78857876419934
7967,40.509882438197295,-87.02152376046462
7968,40.3896574787466,-86.78717418950244
7969,40.49789121904471,-86.7455688946517
7970,40.464065881019714,-82.24221874688196
7971,40.46763337121744,-82.53021096638923
7972,40.364839692228905,-82.57406158330045
7973,40.50308499083726,-82.25684747792523
7974,40.34046068728803,-82.52168506087655
7975,40.45146032729649,-82.2678012234591
7976,40.37644433993742,-95.85243682304224
7977,40.396258078459766,-76.62914251048483
7978,40.36706531739442,-76.44732658010501
7979,40.37892465980528,-76.56698892778718
7980,40.24907314783023,-76.46258460209364
7981,40.23509457974125,-76.56758613937697
7982,40.31586599884838,-76.46924301834471
7983,40.34461412019837,-76.36415696096152
7984,40.24013685994966,-76.47311966257551
7985,40.45208274197505,-76.48197727694217
7986,40.408793934714424,-76.58127650879828
7987,40.3419669486347,-76.2563973110961
7988,40.376615010968834,-76.35610513156085
7989,40.30308865753802,-76.20861937756167
7990,40.3741625378237,-83.55856037281615
7991,40.38595825003284,-83.72022034424852
7992,40.35793312114319,-83.55942291996976
7993,40.32711085470987,-83.88030426851941
7994,40.49776225532636,-96.46998133477165
7995,40.32946998656626,-96.69466095347742
7996,40.38743517355676,-96.12091583630429
7997,40.46145469291559,-103.88675033194545
7998,40.17927413360993,-103.78593603071765
7999,40.08758247362631,-104.03237664026604
8000,40.320626874223024,-83.43191572826431
8001,40.291527683762325,-83.39422224291248
8002,40.42646782825729,-83.48233578916103
8003,40.493205945745395,-83.2589408197671
8004,40.27203718197708,-83.38479181915518
8005,40.46151932256641,-87.93416465479312
8006,39.99547417278434,-87.89087192857905
8007,40.24354589673431,-87.85833336887568
8008,39.92367686043042,-87.85416384723446
8009,40.41012086022001,-87.83135495080957
8010,40.28440966707272,-87.91068990587542
8011,40.09005894681263,-87.87071387117047
8012,40.172176186012734,-87.8128655791529
8013,40.36638327242603,-87.38264864232306
8014,40.41169021133026,-84.05760327542447
8015,40.27942505875076,-84.0573209082151
8016,40.46376838128439,-84.02570072417085
8017,40.47206470522328,-84.2773614586122
8018,40.322238617559925,-84.34918119975428
8019,40.312565291155536,-80.51994400570362
8020,40.14452031327307,-80.38298619791489
8021,40.30383201964838,-80.29160637940001
8022,40.166299320348266,-80.36339368971389
8023,39.988217780482394,-80.5241138046151
8024,40.09915143731116,-80.48318966764577
8025,40.09677784896357,-80.18081611597428
8026,40.44578100306553,-80.43597953454305
8027,40.14388138534219,-80.42762052097076
8028,40.30689456969379,-80.1681133899474
8029,40.12297649775476,-79.97708273107459
8030,40.298102202037136,-80.08881153777448
8031,40.31802609586677,-80.48990267871086
8032,40.239628752674264,-80.3057508692941
8033,40.17061764445004,-80.15676303614069
8034,40.07819931014973,-79.95913582214973
8035,40.302257935213056,-80.46263729785917
8036,40.468271505089234,-80.44898640008279
8037,40.2413702715316,-80.20877461807527
8038,40.318328285174374,-80.16136146336845
8039,40.070838237176446,-106.35052705517099
8040,40.272772128400106,-81.70621000538318
8041,40.34273335052401,-82.05939112251305
8042,40.37320120049189,-82.0973645994905
8043,40.22900768902128,-82.12601920158919
8044,39.927194442653814,-122.42019440374156
8045,40.21529339307301,-122.60318578378663
8046,40.04909550667566,-122.5624251838675
8047,40.12675346493795,-121.57511501436122
8048,40.3273606129964,-121.74820297810618
8049,40.09711996192391,-121.76633583516708
8050,40.24905534764531,-74.21715239359261
8051,40.16003002070754,-74.13723447001284
8052,40.13004897731003,-74.09890190988824
8053,40.1463982573322,-74.07573517272066
8054,40.43383150107803,-74.16324107367458
8055,40.20915808502985,-74.38917817819599
8056,40.22643695187421,-74.15649157766222
8057,40.44330700717528,-74.2201958658175
8058,40.171772202610555,-74.49832195475754
8059,40.257249837004366,-74.25022132698973
8060,40.29971130280184,-74.01477457142398
8061,40.19280555943328,-74.26124042313756
8062,40.20876381929539,-74.18342589673911
8063,40.26576829328851,-74.07222307561231
8064,40.38427589319091,-74.17784734653176
8065,40.1774497772244,-74.52185963738079
8066,40.35750233506731,-74.14024580229655
8067,40.42363983490986,-74.10003341805628
8068,40.413421434838305,-74.17297890947114
8069,40.30804024318503,-74.17769568779833
8070,40.20116584790396,-74.27261048363818
8071,40.14919779125179,-74.0431445224831
8072,40.26879671527871,-74.14172691887269
8073,40.18485023298274,-74.30738850164794
8074,40.12441970136686,-74.19779815757174
8075,40.406401200924115,-74.1972208444404
8076,40.21278108489409,-74.47094599522137
8077,40.334421684717526,-74.01909486364542
8078,40.3250949747622,-74.25584977243751
8079,40.19714116423166,-74.48860116067955
8080,40.200188421643105,-74.27925500389871
8081,40.25341137681837,-74.0422483293735
8082,40.106385808081995,-74.20013119601441
8083,40.280876222364974,-74.25080350403263
8084,40.08782139967695,-74.53815120249403
8085,40.377272576403406,-74.11949756424184
8086,40.13935619621468,-74.09323827895004
8087,40.15925520871258,-74.60264776529253
8088,40.17309179884741,-74.40728947316015
8089,40.26322292120245,-74.164824492783
8090,40.302276444805955,-74.32412505411932
8091,40.22039721099871,-74.39771152840339
8092,40.39939424049697,-74.12577012081321
8093,40.32179937837565,-74.18793183060316
8094,40.26404581243449,-74.07096400962354
8095,40.19810940921519,-74.11037174427445
8096,40.21521861651508,-74.32441604338112
8097,40.163497493096074,-74.20518130857607
8098,40.20255266028567,-74.16289973917432
8099,40.364868160693995,-74.22208001049798
8100,40.325033382182774,-74.2108739227193
8101,40.25736333134124,-74.15468919807043
8102,40.21791320930198,-74.38815560783138
8103,40.228409836571515,-74.27167120822266
8104,40.34543316715587,-74.29618671700106
8105,40.15062512226815,-74.47824518890042
8106,40.25076953406685,-74.44342913920539
8107,40.219400608597866,-74.29542064905773
8108,40.25366004660947,-74.25330429315176
8109,40.13429982941328,-74.04569142315734
8110,40.278195205274024,-74.1935803156722
8111,40.16410908547681,-74.4700999328525
8112,40.075505549785156,-121.02183601591376
8113,39.787963103634354,-120.4893198084896
8114,40.32145172543355,-83.11364923156007
8115,40.401581453294675,-83.2004020129263
8116,40.244908436373805,-83.24487510971818
8117,40.17248426608092,-83.15918620447381
8118,40.20207579532515,-83.16735652675821
8119,40.43547468791103,-83.19309616910373
8120,40.34164961068611,-82.89731610036439
8121,40.33763993972388,-82.91694925349361
8122,40.26632640242234,-83.07793582120311
8123,40.384546083319485,-83.17285626960091
8124,40.216807789719496,-82.75242026173768
8125,40.2676975015399,-83.03834142469444
8126,40.39097178910896,-83.19138253006243
8127,40.1466796680482,-82.91451796305114
8128,40.303393438583974,-83.20690151919926
8129,40.3842333334559,-82.96286682342344
8130,40.4159595074327,-83.04083539498333
8131,40.36053645225149,-75.46348287340444
8132,40.24781242258815,-75.5978687236294
8133,40.319822603400105,-75.6366233730058
8134,40.2741174243356,-75.52633771065388
8135,40.22760133752752,-75.39923288709453
8136,40.228152986555834,-75.50504459540485
8137,40.24136299845423,-75.64232673846554
8138,40.13942562344267,-75.37691609938778
8139,40.26418682058196,-75.38456194247534
8140,40.1174097251912,-75.47117184641536
8141,40.140805881232495,-75.0664983254113
8142,40.207073108224925,-75.18956078039126
8143,40.034433226832405,-75.32011807844128
8144,40.41088956225204,-75.51886994117238
8145,40.376807618110924,-75.44552843370549
8146,40.239928383356265,-75.2057656445608
8147,40.250968601008005,-75.55553679324777
8148,40.240836427104114,-75.59032103694587
8149,40.10598526850321,-75.46864807116567
8150,40.347364882574865,-75.58991398106214
8151,40.19339320375227,-75.34711110776819
8152,40.16219886458717,-75.5079956910562
8153,40.13529706004107,-75.18966829684817
8154,40.33311573301227,-75.46865533590626
8155,40.406764725910456,-75.5371831780113
8156,40.426496764999,-75.52622276357503
8157,40.11536549805928,-75.19735585785664
8158,40.26217124438865,-75.49318119776855
8159,40.09760828590362,-75.18395774818211
8160,40.26163595126636,-75.3097425123931
8161,40.23771169781432,-75.38899889041753
8162,40.32069235150795,-75.55412666656808
8163,40.24400525787394,-75.4600793208435
8164,40.29324608839672,-75.61642749704912
8165,40.30584833390709,-75.42421514913075
8166,40.36652235364068,-75.57162859043949
8167,40.1146776678141,-75.40411742544771
8168,40.09268027581434,-75.22279792184713
8169,40.08806942381866,-75.35714177257722
8170,40.00447248609686,-75.28727991032679
8171,40.15263368227814,-75.35204658855722
8172,40.18091323713677,-75.51041162500066
8173,40.27224999273486,-75.65274519827373
8174,40.31319235796022,-75.50511017376648
8175,40.38886051389372,-75.56724557654358
8176,40.1772012358672,-75.10790438167481
8177,40.34255193745599,-75.3927612470687
8178,40.165682244370664,-75.52111107283496
8179,40.252010757535665,-75.53834031069016
8180,40.141276251948696,-75.22259046373462
8181,40.22491590224658,-75.23639661242856
8182,40.305164918828844,-75.36680804362173
8183,40.204523225761584,-75.53844251502012
8184,40.37154862991182,-75.45865766306925
8185,40.29014297325933,-75.45909778549424
8186,40.07178925622858,-75.28622066766314
8187,40.172629533106225,-75.32728311953589
8188,40.1802377813514,-75.5416150424806
8189,40.175795396260426,-75.44764400987025
8190,40.13097027352733,-75.4297574636345
8191,40.14597243929801,-75.3298157509271
8192,40.28733156053119,-75.57372153014296
8193,40.07672040975572,-75.14772892742094
8194,40.246004030326,-75.20719255552326
8195,40.1474300812758,-75.3939180675886
8196,40.26113562284282,-75.2768940912186
8197,40.14728189603321,-75.08694615358709
8198,40.26999080073666,-75.52618494560647
8199,40.18903854579809,-75.17499158876485
8200,40.22976340898237,-75.28317857901885
8201,40.14494789585318,-75.23664449304667
8202,40.31812062785085,-75.56202526380298
8203,40.243457962625286,-75.26979163436432
8204,40.11036683409607,-75.44412994822522
8205,40.237881114524285,-75.54089449021942
8206,40.11527267688442,-75.3655468857961
8207,40.07761501399253,-75.26728952141022
8208,40.19061387299664,-75.53877313826544
8209,40.28015791505115,-90.00229093425307
8210,40.19215257898864,-86.52314745632286
8211,40.36536251960936,-86.4958493710129
8212,40.43442550572384,-86.3631579300394
8213,40.0319925782264,-102.39065473952162
8214,40.300587405032054,-80.89344763843613
8215,40.350377229005574,-81.19193327163258
8216,40.17989223550529,-74.73461460230229
8217,40.343714809671276,-74.82391142164605
8218,40.36121463883549,-74.8026642880776
8219,40.38077075361663,-74.73536121555712
8220,40.298323062758406,-74.6046960624667
8221,40.30203322819252,-74.71215069306619
8222,40.17922422514376,-74.70460185029924
8223,40.22425188090535,-74.7936325479443
8224,40.24319236502933,-74.64242270426227
8225,40.170591174202904,-74.66381031089072
8226,40.21889533404138,-74.71050530326058
8227,40.37822334791264,-74.77719793784578
8228,40.26990113859765,-74.58730910422506
8229,40.22999459955398,-74.78703529677117
8230,40.217505265075346,-74.7327911184508
8231,40.302105461945835,-74.71073572462726
8232,40.23213170170219,-74.76282873733024
8233,40.2338644824556,-74.49501192034266
8234,40.33373231687619,-74.86419213277023
8235,40.30183237271839,-74.822855703611
8236,40.22002723362538,-74.76153637924511
8237,40.327859417401065,-74.76430945592112
